epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,513,backward,1774932019.7703767,1774932019.8860986,115.722,12769.7,16592.0
3,513,ema_update,1774932019.9984345,1774932020.0253453,26.911,10200.5,16592.0
3,513,optimizer_step,1774932019.8900483,1774932020.0289404,138.892,10200.5,16592.0
3,513,total_step,1774932019.6087918,1774932020.032424,423.632,10191.3,16592.0
3,514,data_transfer,1774932020.0575447,1774932020.0580513,0.507,10200.5,16592.0
3,514,forward,1774932020.0612848,1774932020.2079391,146.654,11650.3,16592.0
3,514,backward,1774932020.2115948,1774932020.3107886,99.194,12768.2,16592.0
3,514,ema_update,1774932020.4234297,1774932020.4503808,26.951,10200.5,16592.0
3,514,optimizer_step,1774932020.315254,1774932020.453506,138.252,10200.5,16592.0
3,514,total_step,1774932020.0575213,1774932020.4571471,399.626,10191.3,16592.0
3,515,data_transfer,1774932020.4898715,1774932020.490347,0.475,10200.5,16592.0
3,515,forward,1774932020.493343,1774932020.6489656,155.622,12004.8,16592.0
3,515,backward,1774932020.6520712,1774932020.7679381,115.867,12773.9,16592.0
3,515,ema_update,1774932020.8802762,1774932020.907233,26.957,10200.5,16592.0
3,515,optimizer_step,1774932020.7717516,1774932020.9108195,139.068,10200.5,16592.0
3,515,total_step,1774932020.4898589,1774932020.9142303,424.371,10191.3,16592.0
3,516,data_transfer,1774932020.948104,1774932020.9485776,0.474,10200.5,16592.0
3,516,forward,1774932020.9517708,1774932021.1255605,173.790,12767.1,16592.0
3,516,backward,1774932021.128558,1774932021.2818704,153.312,12788.0,16592.0
3,516,ema_update,1774932021.3940976,1774932021.421007,26.909,10200.5,16592.0
3,516,optimizer_step,1774932021.2857857,1774932021.4247928,139.007,10200.5,16592.0
3,516,total_step,1774932020.9480915,1774932021.4283097,480.218,10191.3,16592.0
3,517,data_transfer,1774932021.45979,1774932021.4602733,0.483,10200.5,16592.0
3,517,forward,1774932021.463721,1774932021.640568,176.847,13024.0,16592.0
3,517,backward,1774932021.643664,1774932021.8058822,162.218,12773.2,16592.0
3,517,ema_update,1774932021.9184127,1774932021.9453702,26.958,10200.5,16592.0
3,517,optimizer_step,1774932021.809922,1774932021.9488845,138.963,10200.5,16592.0
3,517,total_step,1774932021.4597774,1774932021.9526343,492.857,10191.3,16592.0
3,518,data_transfer,1774932021.9882603,1774932021.988745,0.485,10200.5,16592.0
3,518,forward,1774932021.9924848,1774932022.1642501,171.765,12848.6,16592.0
3,518,backward,1774932022.1676133,1774932022.3249567,157.343,12786.8,16592.0
3,518,ema_update,1774932022.4367104,1774932022.4636772,26.967,10200.5,16592.0
3,518,optimizer_step,1774932022.3285058,1774932022.4672992,138.793,10200.5,16592.0
3,518,total_step,1774932021.9882483,1774932022.4710813,482.833,10191.3,16592.0
3,519,data_transfer,1774932022.5062432,1774932022.5067208,0.478,10200.5,16592.0
3,519,forward,1774932022.5106707,1774932022.6701531,159.482,12221.7,16592.0
3,519,backward,1774932022.6734343,1774932022.7961013,122.667,12770.3,16592.0
3,519,ema_update,1774932022.9078612,1774932022.9348278,26.967,10200.5,16592.0
3,519,optimizer_step,1774932022.799547,1774932022.939078,139.531,10200.5,16592.0
3,519,total_step,1774932022.5062313,1774932022.9426508,436.419,10191.3,16592.0
3,520,data_transfer,1774932023.0342073,1774932023.03469,0.483,10200.5,16592.0
3,520,forward,1774932023.0378284,1774932023.216891,179.063,13222.9,16592.0
3,520,backward,1774932023.2203264,1774932023.391966,171.640,12773.7,16592.0
3,520,ema_update,1774932023.5038464,1774932023.530772,26.926,10200.5,16592.0
3,520,optimizer_step,1774932023.3954709,1774932023.534456,138.985,10200.5,16592.0
3,520,total_step,1774932023.0341947,1774932023.538416,504.221,10191.3,16592.0
3,521,data_transfer,1774932023.5664313,1774932023.5669014,0.470,10200.5,16592.0
3,521,forward,1774932023.5699267,1774932023.7409313,171.005,12691.6,16592.0
3,521,backward,1774932023.7455492,1774932023.894129,148.580,12787.8,16592.0
3,521,ema_update,1774932024.006877,1774932024.033813,26.936,10200.5,16592.0
3,521,optimizer_step,1774932023.8985286,1774932024.0377667,139.238,10200.5,16592.0
3,521,total_step,1774932023.5664191,1774932024.0416703,475.251,10191.3,16592.0
3,522,data_transfer,1774932024.0743363,1774932024.0748012,0.465,10200.5,16592.0
3,522,forward,1774932024.0780065,1774932024.2200732,142.067,11434.9,16592.0
3,522,backward,1774932024.2238007,1774932024.3144033,90.603,12774.7,16592.0
3,522,ema_update,1774932024.4266427,1774932024.4535675,26.925,10200.5,16592.0
3,522,optimizer_step,1774932024.3182504,1774932024.4573333,139.083,10200.5,16592.0
3,522,total_step,1774932024.0743248,1774932024.4611177,386.793,10191.3,16592.0
3,523,data_transfer,1774932024.49366,1774932024.4941356,0.476,10200.5,16592.0
3,523,forward,1774932024.4975107,1774932024.683587,186.076,13240.2,16592.0
3,523,backward,1774932024.687337,1774932024.8604257,173.089,12767.6,16592.0
3,523,ema_update,1774932024.9730778,1774932024.9999928,26.915,10200.5,16592.0
3,523,optimizer_step,1774932024.8648453,1774932025.0039358,139.091,10200.5,16592.0
3,523,total_step,1774932024.4936476,1774932025.0076694,514.022,10191.3,16592.0
3,524,data_transfer,1774932025.0437288,1774932025.0442038,0.475,10200.5,16592.0
3,524,forward,1774932025.047546,1774932025.234301,186.755,13246.0,16592.0
3,524,backward,1774932025.237968,1774932025.4080958,170.128,12765.7,16592.0
3,524,ema_update,1774932025.520068,1774932025.5469954,26.927,10200.5,16592.0
3,524,optimizer_step,1774932025.411905,1774932025.5512257,139.321,10200.5,16592.0
3,524,total_step,1774932025.0437162,1774932025.5550835,511.367,10191.3,16592.0
3,525,data_transfer,1774932025.5828104,1774932025.5832796,0.469,10200.5,16592.0
3,525,forward,1774932025.5863955,1774932025.726055,139.659,11356.3,16592.0
3,525,backward,1774932025.7302861,1774932025.8179836,87.698,12771.3,16592.0
3,525,ema_update,1774932025.930261,1774932025.95718,26.919,10200.5,16592.0
3,525,optimizer_step,1774932025.8218055,1774932025.9608066,139.001,10200.5,16592.0
3,525,total_step,1774932025.582798,1774932025.9645474,381.749,10191.3,16592.0
3,526,data_transfer,1774932025.9982712,1774932025.9987411,0.470,10200.5,16592.0
3,526,forward,1774932026.0026646,1774932026.17527,172.606,12688.8,16592.0
3,526,backward,1774932026.1786644,1774932026.3277624,149.098,12786.6,16592.0
3,526,ema_update,1774932026.439606,1774932026.4665294,26.923,10200.5,16592.0
3,526,optimizer_step,1774932026.3313255,1774932026.4702702,138.945,10200.5,16592.0
3,526,total_step,1774932025.9982595,1774932026.474407,476.147,10191.3,16592.0
3,527,data_transfer,1774932026.5328562,1774932026.5333347,0.479,10200.5,16592.0
3,527,forward,1774932026.5365188,1774932026.7238727,187.354,13636.9,16592.0
3,527,backward,1774932026.7279532,1774932026.914931,186.978,12765.8,16592.0
3,527,ema_update,1774932027.0270393,1774932027.0539799,26.941,10200.5,16592.0
3,527,optimizer_step,1774932026.9187493,1774932027.05772,138.971,10200.5,16592.0
3,527,total_step,1774932026.5328434,1774932027.062047,529.204,10191.3,16592.0
3,528,data_transfer,1774932027.1352127,1774932027.1356869,0.474,10200.5,16592.0
3,528,forward,1774932027.1388896,1774932027.2784157,139.526,11277.6,16592.0
3,528,backward,1774932027.2832048,1774932027.3690445,85.840,12769.4,16592.0
3,528,ema_update,1774932027.4806075,1774932027.5075026,26.895,10200.5,16592.0
3,528,optimizer_step,1774932027.3725684,1774932027.5110602,138.492,10200.5,16592.0
3,528,total_step,1774932027.1352007,1774932027.5165758,381.375,10191.3,16592.0
3,529,data_transfer,1774932027.5510786,1774932027.5515554,0.477,10200.5,16592.0
3,529,forward,1774932027.5549102,1774932027.718646,163.736,12550.2,16592.0
3,529,backward,1774932027.722076,1774932027.858833,136.757,12771.1,16592.0
3,529,ema_update,1774932027.970902,1774932027.9978333,26.931,10200.5,16592.0
3,529,optimizer_step,1774932027.8625443,1774932028.001496,138.952,10200.5,16592.0
3,529,total_step,1774932027.5510654,1774932028.0059805,454.915,10191.3,16592.0
3,530,data_transfer,1774932028.0418572,1774932028.0423346,0.477,10200.5,16592.0
3,530,forward,1774932028.0453143,1774932028.2059226,160.608,12155.8,16592.0
3,530,backward,1774932028.2096558,1774932028.332466,122.810,12774.0,16592.0
3,530,ema_update,1774932028.4447973,1774932028.4717069,26.910,10200.5,16592.0
3,530,optimizer_step,1774932028.3364582,1774932028.4754846,139.026,10200.5,16592.0
3,530,total_step,1774932028.0418458,1774932028.4790983,437.253,10191.3,16592.0
3,531,data_transfer,1774932028.5054376,1774932028.5059075,0.470,10200.5,16592.0
3,531,forward,1774932028.5093796,1774932028.662206,152.826,11945.0,16592.0
3,531,backward,1774932028.6679997,1774932028.7859645,117.965,12771.8,16592.0
3,531,ema_update,1774932028.8982213,1774932028.9251559,26.935,10200.5,16592.0
3,531,optimizer_step,1774932028.7898688,1774932028.9288447,138.976,10200.5,16592.0
3,531,total_step,1774932028.505425,1774932028.932259,426.834,10191.3,16592.0
3,532,data_transfer,1774932028.9644086,1774932028.9648788,0.470,10200.5,16592.0
3,532,forward,1774932028.9686031,1774932029.1399646,171.361,12654.7,16592.0
3,532,backward,1774932029.1432931,1774932029.2902508,146.958,12791.3,16592.0
3,532,ema_update,1774932029.402483,1774932029.4294577,26.975,10200.5,16592.0
3,532,optimizer_step,1774932029.294151,1774932029.433159,139.008,10200.5,16592.0
3,532,total_step,1774932028.9643965,1774932029.4369948,472.598,10191.3,16592.0
3,533,data_transfer,1774932029.4699304,1774932029.470402,0.472,10200.5,16592.0
3,533,forward,1774932029.4737768,1774932029.6448092,171.032,12892.1,16592.0
3,533,backward,1774932029.6483214,1774932029.807202,158.881,12787.0,16592.0
3,533,ema_update,1774932029.9191916,1774932029.9461474,26.956,10200.5,16592.0
3,533,optimizer_step,1774932029.810909,1774932029.949566,138.657,10200.5,16592.0
3,533,total_step,1774932029.4699175,1774932029.9536796,483.762,10191.3,16592.0
3,534,data_transfer,1774932029.9867117,1774932029.9871883,0.477,10200.5,16592.0
3,534,forward,1774932029.990648,1774932030.155405,164.757,12538.7,16592.0
3,534,backward,1774932030.1595914,1774932030.295338,135.746,12766.8,16592.0
3,534,ema_update,1774932030.407392,1774932030.434361,26.969,10200.5,16592.0
3,534,optimizer_step,1774932030.2991874,1774932030.4381287,138.941,10200.5,16592.0
3,534,total_step,1774932029.9866996,1774932030.4424422,455.743,10191.3,16592.0
3,535,data_transfer,1774932030.4790375,1774932030.4795063,0.469,10200.5,16592.0
3,535,forward,1774932030.4832134,1774932030.6418624,158.649,12125.5,16592.0
3,535,backward,1774932030.6458483,1774932030.7696114,123.763,12770.4,16592.0
3,535,ema_update,1774932030.8815784,1774932030.9085574,26.979,10200.5,16592.0
3,535,optimizer_step,1774932030.7729669,1774932030.9124413,139.474,10200.5,16592.0
3,535,total_step,1774932030.4790251,1774932030.916668,437.643,10191.3,16592.0
3,536,data_transfer,1774932030.9491346,1774932030.9496138,0.479,10200.5,16592.0
3,536,forward,1774932030.9529297,1774932031.1222432,169.313,12781.6,16592.0
3,536,backward,1774932031.1258473,1774932031.2783713,152.524,12789.6,16592.0
3,536,ema_update,1774932031.3905237,1774932031.4174635,26.940,10200.5,16592.0
3,536,optimizer_step,1774932031.2823033,1774932031.4211407,138.837,10200.5,16592.0
3,536,total_step,1774932030.9491222,1774932031.4249153,475.793,10191.3,16592.0
3,537,data_transfer,1774932031.4565709,1774932031.457045,0.474,10200.5,16592.0
3,537,forward,1774932031.4602234,1774932031.6021333,141.910,11390.5,16592.0
3,537,backward,1774932031.6057415,1774932031.6940217,88.280,12770.5,16592.0
3,537,ema_update,1774932031.806141,1774932031.833103,26.962,10200.5,16592.0
3,537,optimizer_step,1774932031.698015,1774932031.837378,139.363,10200.5,16592.0
3,537,total_step,1774932031.4565587,1774932031.841032,384.473,10191.3,16592.0
3,538,data_transfer,1774932031.867991,1774932031.8684638,0.473,10200.5,16592.0
3,538,forward,1774932031.8715649,1774932032.0433028,171.738,12683.9,16592.0
3,538,backward,1774932032.0466452,1774932032.1942897,147.645,12787.8,16592.0
3,538,ema_update,1774932032.3061602,1774932032.3330774,26.917,10200.5,16592.0
3,538,optimizer_step,1774932032.1978934,1774932032.3367343,138.841,10200.5,16592.0
3,538,total_step,1774932031.8679786,1774932032.3406026,472.624,10191.3,16592.0
3,539,data_transfer,1774932032.3745337,1774932032.375013,0.479,10200.5,16592.0
3,539,forward,1774932032.3792505,1774932032.5274444,148.194,11732.9,16592.0
3,539,backward,1774932032.531431,1774932032.6333365,101.906,12770.7,16592.0
3,539,ema_update,1774932032.7450342,1774932032.7719424,26.908,10200.5,16592.0
3,539,optimizer_step,1774932032.63691,1774932032.7754817,138.572,10200.5,16592.0
3,539,total_step,1774932032.3745208,1774932032.7791348,404.614,10191.3,16592.0
3,540,data_transfer,1774932032.8104024,1774932032.8108757,0.473,10200.5,16592.0
3,540,forward,1774932032.8144536,1774932032.991194,176.740,12926.9,16592.0
3,540,backward,1774932032.9948344,1774932033.1524537,157.619,12782.2,16592.0
3,540,ema_update,1774932033.2650676,1774932033.2919755,26.908,10200.5,16592.0
3,540,optimizer_step,1774932033.1567063,1774932033.2958853,139.179,10200.5,16592.0
3,540,total_step,1774932032.8103895,1774932033.2999463,489.557,10191.3,16592.0
3,541,data_transfer,1774932033.3325112,1774932033.3329802,0.469,10200.5,16592.0
3,541,forward,1774932033.336403,1774932033.5020833,165.680,12388.5,16592.0
3,541,backward,1774932033.5059795,1774932033.6373587,131.379,12768.3,16592.0
3,541,ema_update,1774932033.7493782,1774932033.7763195,26.941,10200.5,16592.0
3,541,optimizer_step,1774932033.6412585,1774932033.7798386,138.580,10200.5,16592.0
3,541,total_step,1774932033.3324978,1774932033.7865767,454.079,10191.3,16592.0
3,542,data_transfer,1774932033.8195636,1774932033.8200352,0.472,10200.5,16592.0
3,542,forward,1774932033.8231611,1774932033.9652715,142.110,11667.4,16592.0
3,542,backward,1774932033.9689946,1774932034.0702133,101.219,12773.9,16592.0
3,542,ema_update,1774932034.1826494,1774932034.209575,26.926,10200.5,16592.0
3,542,optimizer_step,1774932034.0744228,1774932034.2134092,138.986,10200.5,16592.0
3,542,total_step,1774932033.8195515,1774932034.2173939,397.842,10191.3,16592.0
3,543,data_transfer,1774932034.2509794,1774932034.2514544,0.475,10200.5,16592.0
3,543,forward,1774932034.2545354,1774932034.434613,180.078,13058.1,16592.0
3,543,backward,1774932034.438521,1774932034.6002774,161.757,12771.1,16592.0
3,543,ema_update,1774932034.7130017,1774932034.739959,26.957,10200.5,16592.0
3,543,optimizer_step,1774932034.6043916,1774932034.7438734,139.482,10200.5,16592.0
3,543,total_step,1774932034.2509663,1774932034.7480013,497.035,10191.3,16592.0
3,544,data_transfer,1774932034.7799704,1774932034.7804444,0.474,10200.5,16592.0
3,544,forward,1774932034.7844017,1774932034.9669497,182.548,13344.1,16592.0
3,544,backward,1774932034.9713163,1774932035.1440718,172.755,12776.7,16592.0
3,544,ema_update,1774932035.2563589,1774932035.2832882,26.929,10200.5,16592.0
3,544,optimizer_step,1774932035.1479664,1774932035.2870164,139.050,10200.5,16592.0
3,544,total_step,1774932034.779958,1774932035.29117,511.212,10191.3,16592.0
3,545,data_transfer,1774932035.3298965,1774932035.3303888,0.492,10200.5,16592.0
3,545,forward,1774932035.3338325,1774932035.5092638,175.431,12817.2,16592.0
3,545,backward,1774932035.5144224,1774932035.6682875,153.865,12793.3,16592.0
3,545,ema_update,1774932035.780704,1774932035.8076596,26.956,10200.5,16592.0
3,545,optimizer_step,1774932035.6721961,1774932035.8112001,139.004,10200.5,16592.0
3,545,total_step,1774932035.3298836,1774932035.8154447,485.561,10191.3,16592.0
3,546,data_transfer,1774932035.848193,1774932035.8486636,0.471,10200.5,16592.0
3,546,forward,1774932035.856373,1774932036.0389545,182.581,13340.5,16592.0
3,546,backward,1774932036.042543,1774932036.215328,172.785,12775.8,16592.0
3,546,ema_update,1774932036.3283587,1774932036.3553464,26.988,10200.5,16592.0
3,546,optimizer_step,1774932036.2196872,1774932036.3590717,139.385,10200.5,16592.0
3,546,total_step,1774932035.8481812,1774932036.3630514,514.870,10191.3,16592.0
3,547,data_transfer,1774932036.395531,1774932036.396005,0.474,10200.5,16592.0
3,547,forward,1774932036.399349,1774932036.5849013,185.552,13222.9,16592.0
3,547,backward,1774932036.588747,1774932036.7594242,170.677,12773.7,16592.0
3,547,ema_update,1774932036.871632,1774932036.8985875,26.955,10200.5,16592.0
3,547,optimizer_step,1774932036.7632554,1774932036.9026783,139.423,10200.5,16592.0
3,547,total_step,1774932036.3955185,1774932036.9066932,511.175,10191.3,16592.0
3,548,data_transfer,1774932036.939604,1774932036.9400766,0.473,10200.5,16592.0
3,548,forward,1774932036.9433854,1774932037.088692,145.307,11486.4,16592.0
3,548,backward,1774932037.0924366,1774932037.1865077,94.071,12772.9,16592.0
3,548,ema_update,1774932037.2984862,1774932037.3254344,26.948,10200.5,16592.0
3,548,optimizer_step,1774932037.19025,1774932037.3292365,138.987,10200.5,16592.0
3,548,total_step,1774932036.9395921,1774932037.3330214,393.429,10191.3,16592.0
3,549,data_transfer,1774932037.366771,1774932037.3672376,0.467,10200.5,16592.0
3,549,forward,1774932037.3711877,1774932037.5334644,162.277,12153.1,16592.0
3,549,backward,1774932037.5373278,1774932037.659722,122.394,12777.9,16592.0
3,549,ema_update,1774932037.7718945,1774932037.7988315,26.937,10200.5,16592.0
3,549,optimizer_step,1774932037.6635723,1774932037.8020158,138.443,10200.5,16592.0
3,549,total_step,1774932037.3667595,1774932037.8059926,439.233,10191.3,16592.0
3,550,data_transfer,1774932037.8385615,1774932037.8390374,0.476,10200.5,16592.0
3,550,forward,1774932037.8424308,1774932037.9960773,153.646,11990.7,16592.0
3,550,backward,1774932037.9996526,1774932038.1133444,113.692,12771.0,16592.0
3,550,ema_update,1774932038.226174,1774932038.2530766,26.902,10200.5,16592.0
3,550,optimizer_step,1774932038.117919,1774932038.2571526,139.234,10200.5,16592.0
3,550,total_step,1774932037.8385499,1774932038.2606275,422.078,10191.3,16592.0
3,551,data_transfer,1774932038.2989135,1774932038.299392,0.479,10200.5,16592.0
3,551,forward,1774932038.3024435,1774932038.4603655,157.922,12172.5,16592.0
